156.3008	0.557
156.3209	0.557
156.3410	0.556
156.3611	0.555
156.3812	0.552
156.4013	0.553
156.4214	0.552
156.4414	0.548
156.4615	0.545
156.4816	0.544
156.5017	0.541
156.5218	0.538
156.5419	0.535
156.5620	0.534
156.5820	0.529
156.6021	0.528
156.6222	0.525
156.6423	0.519
156.6624	0.516
156.6824	0.513
156.7025	0.511
156.7226	0.507
156.7427	0.507
156.7628	0.503
156.7829	0.500
156.8030	0.499
156.8231	0.497
156.8432	0.496
156.8632	0.495
156.8833	0.495
156.9034	0.495
156.9235	0.495
156.9436	0.495
156.9638	0.496
156.9839	0.498
157.0040	0.499
157.0241	0.500
157.0442	0.503
157.0643	0.505
157.0844	0.508
157.1045	0.511
157.1247	0.514
157.1448	0.517
157.1649	0.520
157.1850	0.524
157.2051	0.526
157.2253	0.533
157.2454	0.535
157.2655	0.535
157.2856	0.539
157.3057	0.544
157.3258	0.544
157.3460	0.548
157.3661	0.550
157.3862	0.552
157.4063	0.554
157.4264	0.555
157.4465	0.555
157.4666	0.556
157.4867	0.556
157.5068	0.556
157.5269	0.552
157.5470	0.554
157.5671	0.553
157.5872	0.551
157.6073	0.549
157.6273	0.547
157.6474	0.542
157.6675	0.542
157.6876	0.539
157.7077	0.534
157.7278	0.531
157.7478	0.530
157.7679	0.525
157.7880	0.522
157.8081	0.518
157.8282	0.518
157.8482	0.513
157.8683	0.510
157.8884	0.509
157.9085	0.507
157.9286	0.505
157.9487	0.501
157.9688	0.498
157.9889	0.498
158.0089	0.496
158.0290	0.496
158.0491	0.495
158.0693	0.499
158.0893	0.495
158.1095	0.496
158.1296	0.500
158.1497	0.499
158.1698	0.500
158.1899	0.505
158.2100	0.507
158.2301	0.507
158.2502	0.510
158.2704	0.515
158.2905	0.518
158.3106	0.521
158.3307	0.521
158.3508	0.524
158.3709	0.528
158.3911	0.531
158.4112	0.536
158.4313	0.539
158.4514	0.542
158.4715	0.542
158.4916	0.547
158.5118	0.549
158.5319	0.551
158.5520	0.550
158.5721	0.551
158.5922	0.552
158.6123	0.555
158.6324	0.555
158.6525	0.556
158.6726	0.553
158.6927	0.555
158.7128	0.553
158.7329	0.552
158.7530	0.550
158.7731	0.548
158.7931	0.546
158.8132	0.544
158.8333	0.539
158.8534	0.538
158.8735	0.535
158.8936	0.532
158.9136	0.527
158.9337	0.524
158.9538	0.520
158.9739	0.520
158.9940	0.515
159.0140	0.512
159.0341	0.509
159.0542	0.507
159.0743	0.504
159.0944	0.502
159.1145	0.500
159.1346	0.498
159.1547	0.497
159.1748	0.496
159.1948	0.496
159.2149	0.496
159.2350	0.496
159.2552	0.496
159.2753	0.499
159.2954	0.498
159.3155	0.499
159.3356	0.501
159.3557	0.503
159.3758	0.505
159.3959	0.510
159.4160	0.510
159.4361	0.513
159.4563	0.519
159.4764	0.521
159.4965	0.522
159.5166	0.525
159.5368	0.531
159.5569	0.534
159.5770	0.537
159.5971	0.537
159.6172	0.540
159.6373	0.542
159.6574	0.545
159.6775	0.547
159.6977	0.548
159.7178	0.550
159.7379	0.551
159.7580	0.552
159.7781	0.552
159.7982	0.553
159.8183	0.552
159.8384	0.555
159.8585	0.554
159.8786	0.553
159.8987	0.549
159.9187	0.547
159.9388	0.547
159.9589	0.546
159.9790	0.542
159.9991	0.538
160.0192	0.535
160.0393	0.532
160.0593	0.529
160.0794	0.529
160.0995	0.525
160.1196	0.519
160.1397	0.517
160.1598	0.514
160.1798	0.511
160.1999	0.508
160.2200	0.506
160.2401	0.504
160.2602	0.501
160.2803	0.500
160.3004	0.498
160.3205	0.500
160.3406	0.496
160.3606	0.496
160.3807	0.496
160.4008	0.496
160.4209	0.496
160.4411	0.497
160.4612	0.501
160.4813	0.502
160.5014	0.502
160.5215	0.503
160.5416	0.506
160.5617	0.508
160.5818	0.511
160.6020	0.514
160.6221	0.516
160.6422	0.520
160.6623	0.523
160.6824	0.528
160.7025	0.529
160.7227	0.535
160.7428	0.535
160.7629	0.538
160.7830	0.540
160.8031	0.543
160.8232	0.545
160.8434	0.550
160.8635	0.549
160.8836	0.552
160.9037	0.551
160.9238	0.552
160.9439	0.554
160.9640	0.555
160.9841	0.552
161.0042	0.554
161.0243	0.553
161.0444	0.552
161.0645	0.550
161.0846	0.549
161.1046	0.547
161.1247	0.544
161.1448	0.542
161.1649	0.539
161.1850	0.534
161.2051	0.531
161.2251	0.528
161.2452	0.527
161.2653	0.524
161.2854	0.521
161.3055	0.516
161.3255	0.513
161.3456	0.510
161.3657	0.508
161.3858	0.508
161.4059	0.503
161.4260	0.502
161.4461	0.499
161.4662	0.498
161.4863	0.497
161.5064	0.496
161.5264	0.496
161.5465	0.496
161.5667	0.496
161.5868	0.497
161.6069	0.498
161.6270	0.499
161.6471	0.500
161.6672	0.502
161.6873	0.508
161.7074	0.507
161.7275	0.509
161.7476	0.512
161.7678	0.515
161.7879	0.518
161.8080	0.521
161.8281	0.527
161.8482	0.527
161.8684	0.533
161.8885	0.536
161.9086	0.538
161.9287	0.541
161.9488	0.543
161.9689	0.545
161.9891	0.548
162.0092	0.549
162.0293	0.551
162.0494	0.552
162.0695	0.554
162.0896	0.555
162.1097	0.555
162.1298	0.554
162.1499	0.554
162.1700	0.554
162.1901	0.553
162.2102	0.551
162.2303	0.550
162.2503	0.547
162.2704	0.543
162.2905	0.543
162.3106	0.541
162.3307	0.539
162.3508	0.533
162.3709	0.533
162.3909	0.527
162.4110	0.524
162.4311	0.521
162.4512	0.520
162.4713	0.515
162.4913	0.512
162.5114	0.510
162.5315	0.507
162.5516	0.505
162.5717	0.503
162.5918	0.501
162.6119	0.500
162.6320	0.498
162.6521	0.497
162.6721	0.496
162.6923	0.496
162.7123	0.496
162.7325	0.497
162.7526	0.497
162.7727	0.498
162.7928	0.499
162.8129	0.504
162.8330	0.503
162.8531	0.505
162.8732	0.508
162.8933	0.510
162.9134	0.513
162.9336	0.516
162.9537	0.519
162.9738	0.522
162.9939	0.527
163.0140	0.530
163.0341	0.530
163.0543	0.534
163.0744	0.539
163.0945	0.542
163.1146	0.541
163.1347	0.544
163.1548	0.548
163.1749	0.548
163.1951	0.551
163.2152	0.553
163.2353	0.553
163.2554	0.555
163.2755	0.554
163.2956	0.555
163.3157	0.553
163.3358	0.554
163.3559	0.552
163.3760	0.551
163.3961	0.549
163.4161	0.547
163.4362	0.545
163.4563	0.540
163.4764	0.537
163.4965	0.535
163.5166	0.532
163.5366	0.529
163.5567	0.526
163.5768	0.526
163.5969	0.520
163.6170	0.517
163.6371	0.517
163.6571	0.512
163.6772	0.509
163.6973	0.507
163.7174	0.508
163.7375	0.505
163.7576	0.504
163.7777	0.499
163.7978	0.498
163.8179	0.501
163.8380	0.497
163.8581	0.496
163.8782	0.497
163.8983	0.497
163.9184	0.501
163.9385	0.499
163.9586	0.501
163.9787	0.502
163.9988	0.504
164.0189	0.506
164.0390	0.509
164.0592	0.514
164.0793	0.514
164.0994	0.517
164.1195	0.520
164.1396	0.523
164.1597	0.528
164.1799	0.532
164.2000	0.532
164.2201	0.535
164.2402	0.537
164.2603	0.542
164.2804	0.545
164.3005	0.547
164.3207	0.549
164.3408	0.550
164.3609	0.552
164.3810	0.553
164.4011	0.551
164.4212	0.554
164.4413	0.554
164.4614	0.554
164.4815	0.553
164.5016	0.550
164.5217	0.549
164.5417	0.547
164.5618	0.546
164.5819	0.544
164.6020	0.542
164.6221	0.539
164.6422	0.537
164.6623	0.536
164.6824	0.531
164.7024	0.528
164.7225	0.528
164.7426	0.522
164.7627	0.519
164.7828	0.516
164.8029	0.514
164.8229	0.513
164.8430	0.511
164.8631	0.506
164.8832	0.504
164.9033	0.502
164.9234	0.503
164.9435	0.499
164.9636	0.498
164.9837	0.498
165.0038	0.500
165.0239	0.497
165.0440	0.497
165.0641	0.500
165.0842	0.501
165.1043	0.500
165.1244	0.504
165.1445	0.506
165.1646	0.505
165.1847	0.507
165.2048	0.509
165.2249	0.512
165.2451	0.515
165.2652	0.518
165.2853	0.520
165.3054	0.524
165.3255	0.526
165.3456	0.529
165.3658	0.535
165.3859	0.535
165.4060	0.537
165.4261	0.540
165.4462	0.545
165.4663	0.547
165.4865	0.549
165.5066	0.550
165.5267	0.549
165.5468	0.553
165.5669	0.551
165.5870	0.551
165.6071	0.551
165.6272	0.551
165.6473	0.553
165.6674	0.552
165.6875	0.548
165.7076	0.549
165.7276	0.547
165.7477	0.545
165.7678	0.541
165.7879	0.539
165.8080	0.538
165.8281	0.536
165.8482	0.533
165.8682	0.528
165.8883	0.527
165.9084	0.522
165.9285	0.519
165.9486	0.516
165.9686	0.513
165.9887	0.510
166.0088	0.508
166.0289	0.506
166.0490	0.504
166.0691	0.502
166.0892	0.501
166.1093	0.499
166.1294	0.498
166.1495	0.498
166.1696	0.497
166.1897	0.498
166.2098	0.498
166.2299	0.498
166.2500	0.499
166.2701	0.500
166.2902	0.504
166.3103	0.503
166.3304	0.506
166.3505	0.508
166.3706	0.510
166.3907	0.513
166.4109	0.516
166.4310	0.518
166.4511	0.521
166.4712	0.527
166.4913	0.528
166.5114	0.530
166.5316	0.533
166.5517	0.535
166.5718	0.538
166.5919	0.543
166.6120	0.545
166.6321	0.547
166.6522	0.547
166.6724	0.548
166.6925	0.549
166.7126	0.550
166.7327	0.551
166.7528	0.551
166.7729	0.551
166.7930	0.553
166.8131	0.552
166.8332	0.551
166.8533	0.550
166.8734	0.548
166.8935	0.547
166.9135	0.544
166.9336	0.540
166.9537	0.537
166.9738	0.537
166.9939	0.535
167.0140	0.532
167.0340	0.529
167.0541	0.526
167.0742	0.521
167.0943	0.518
167.1144	0.515
167.1344	0.512
167.1545	0.510
167.1746	0.508
167.1947	0.508
167.2148	0.504
167.2349	0.502
167.2550	0.500
167.2751	0.499
167.2952	0.498
167.3153	0.497
167.3354	0.500
167.3555	0.500
167.3756	0.498
167.3957	0.499
167.4158	0.500
167.4359	0.501
167.4560	0.502
167.4761	0.507
167.4962	0.506
167.5163	0.509
167.5364	0.511
167.5566	0.514
167.5767	0.516
167.5968	0.519
167.6169	0.522
167.6370	0.525
167.6571	0.528
167.6772	0.531
167.6974	0.533
167.7175	0.538
167.7376	0.539
167.7577	0.541
167.7778	0.545
167.7979	0.545
167.8180	0.547
167.8382	0.548
167.8583	0.549
167.8784	0.550
167.8985	0.550
167.9186	0.551
167.9387	0.550
167.9588	0.553
167.9789	0.549
167.9990	0.548
168.0190	0.547
168.0391	0.545
168.0592	0.543
168.0793	0.542
168.0994	0.541
168.1195	0.537
168.1396	0.534
168.1597	0.531
168.1797	0.528
168.1998	0.526
168.2199	0.526
168.2400	0.520
168.2601	0.517
168.2802	0.515
168.3002	0.512
168.3203	0.509
168.3404	0.507
168.3605	0.505
168.3806	0.503
168.4007	0.502
168.4208	0.500
168.4409	0.499
168.4610	0.498
168.4811	0.498
168.5012	0.498
168.5213	0.498
168.5414	0.498
168.5615	0.499
168.5816	0.500
168.6017	0.502
168.6218	0.503
168.6419	0.505
168.6620	0.507
168.6821	0.509
168.7022	0.512
168.7224	0.514
168.7425	0.517
168.7626	0.520
168.7827	0.523
168.8028	0.526
168.8229	0.529
168.8431	0.532
168.8632	0.536
168.8833	0.537
168.9034	0.541
168.9235	0.541
168.9436	0.543
168.9637	0.545
168.9838	0.547
169.0040	0.548
169.0241	0.549
169.0442	0.550
169.0643	0.550
169.0844	0.550
169.1045	0.552
169.1246	0.552
169.1447	0.549
169.1647	0.548
169.1848	0.546
169.2049	0.545
169.2250	0.542
169.2451	0.541
169.2652	0.538
169.2853	0.538
169.3054	0.534
169.3255	0.531
169.3455	0.528
169.3656	0.528
169.3857	0.522
169.4058	0.519
169.4259	0.517
169.4460	0.514
169.4660	0.511
169.4861	0.509
169.5062	0.507
169.5263	0.504
169.5464	0.503
169.5665	0.504
169.5866	0.501
169.6067	0.499
169.6268	0.501
169.6469	0.498
169.6670	0.498
169.6871	0.498
169.7072	0.499
169.7273	0.500
169.7474	0.501
169.7675	0.502
169.7876	0.504
169.8077	0.508
169.8278	0.508
169.8479	0.510
169.8680	0.513
169.8882	0.515
169.9083	0.518
169.9284	0.521
169.9485	0.524
169.9686	0.526
169.9887	0.530
170.0089	0.534
170.0290	0.538
170.0491	0.537
170.0692	0.540
170.0893	0.542
170.1094	0.544
170.1295	0.548
170.1497	0.550
170.1698	0.550
170.1899	0.551
170.2100	0.552
170.2301	0.552
170.2502	0.552
170.2703	0.552
170.2904	0.552
170.3105	0.548
170.3305	0.547
170.3506	0.546
170.3707	0.544
170.3908	0.545
170.4109	0.542
170.4310	0.538
170.4511	0.535
170.4712	0.533
170.4912	0.530
170.5113	0.527
170.5314	0.524
170.5515	0.521
170.5716	0.521
170.5917	0.516
170.6118	0.514
170.6318	0.510
170.6519	0.509
170.6720	0.506
170.6921	0.504
170.7122	0.503
170.7323	0.501
170.7524	0.500
170.7725	0.499
170.7926	0.498
170.8127	0.498
170.8328	0.498
170.8529	0.499
170.8730	0.499
170.8931	0.500
170.9132	0.501
170.9333	0.503
170.9534	0.504
170.9735	0.507
170.9936	0.509
171.0137	0.511
171.0339	0.514
171.0540	0.516
171.0741	0.519
171.0942	0.524
171.1143	0.525
171.1344	0.528
171.1545	0.530
171.1747	0.533
171.1948	0.538
171.2149	0.538
171.2350	0.540
171.2551	0.545
171.2752	0.544
171.2953	0.546
171.3154	0.547
171.3356	0.549
171.3557	0.549
171.3758	0.550
171.3959	0.550
171.4160	0.550
171.4361	0.552
171.4562	0.549
171.4763	0.548
171.4963	0.547
171.5164	0.545
171.5365	0.543
171.5566	0.541
171.5767	0.539
171.5968	0.539
171.6169	0.534
171.6370	0.531
171.6571	0.531
171.6771	0.528
171.6972	0.523
171.7173	0.520
171.7374	0.518
171.7575	0.515
171.7775	0.513
171.7976	0.510
171.8177	0.510
171.8378	0.506
171.8579	0.503
171.8780	0.502
171.8981	0.501
171.9182	0.499
171.9383	0.499
171.9584	0.498
171.9785	0.498
171.9986	0.498
172.0187	0.499
172.0388	0.500
172.0589	0.503
172.0790	0.502
172.0991	0.503
172.1192	0.505
172.1393	0.507
172.1594	0.509
172.1795	0.512
172.1997	0.515
172.2198	0.518
172.2399	0.520
172.2600	0.523
172.2801	0.526
172.3002	0.528
172.3204	0.531
172.3405	0.534
172.3606	0.539
172.3807	0.541
172.4008	0.541
172.4209	0.545
172.4410	0.545
172.4611	0.546
172.4812	0.548
172.5014	0.549
172.5215	0.552
172.5416	0.550
172.5617	0.552
172.5818	0.550
172.6019	0.549
172.6220	0.548
172.6420	0.547
172.6621	0.546
172.6822	0.547
172.7023	0.542
172.7224	0.543
172.7425	0.538
172.7626	0.536
172.7827	0.536
172.8028	0.533
172.8228	0.528
172.8429	0.528
172.8630	0.525
172.8831	0.522
172.9032	0.517
172.9233	0.515
172.9433	0.512
172.9634	0.510
172.9835	0.507
173.0036	0.506
173.0237	0.503
173.0438	0.502
173.0639	0.500
173.0840	0.500
173.1041	0.499
173.1242	0.498
173.1443	0.498
173.1644	0.499
173.1845	0.499
173.2046	0.500
173.2247	0.501
173.2448	0.502
173.2649	0.504
173.2850	0.506
173.3051	0.508
173.3252	0.510
173.3453	0.513
173.3655	0.515
173.3856	0.518
173.4057	0.521
173.4258	0.523
173.4459	0.526
173.4661	0.531
173.4862	0.534
173.5063	0.534
173.5264	0.537
173.5465	0.539
173.5666	0.541
173.5867	0.546
173.6068	0.545
173.6270	0.549
173.6471	0.550
173.6672	0.551
173.6873	0.551
173.7074	0.549
173.7275	0.549
173.7476	0.550
173.7677	0.549
173.7878	0.550
173.8079	0.549
173.8279	0.545
173.8480	0.546
173.8681	0.542
173.8882	0.540
173.9083	0.538
173.9284	0.535
173.9485	0.535
173.9685	0.530
173.9886	0.527
174.0087	0.524
174.0288	0.522
174.0489	0.519
174.0690	0.516
174.0891	0.514
174.1091	0.511
174.1292	0.508
174.1493	0.507
174.1694	0.505
174.1895	0.503
174.2096	0.502
174.2297	0.501
174.2498	0.500
174.2699	0.498
174.2900	0.499
174.3101	0.499
174.3302	0.499
174.3503	0.499
174.3704	0.500
174.3905	0.502
174.4106	0.503
174.4307	0.505
174.4508	0.507
174.4709	0.512
174.4911	0.514
174.5112	0.516
174.5313	0.516
174.5514	0.519
174.5715	0.522
174.5916	0.524
174.6117	0.529
174.6318	0.530
174.6520	0.535
174.6721	0.538
174.6922	0.537
174.7123	0.543
174.7324	0.544
174.7525	0.546
174.7726	0.548
174.7928	0.549
174.8129	0.550
174.8330	0.549
174.8531	0.551
174.8732	0.552
174.8933	0.551
174.9134	0.552
174.9335	0.551
174.9536	0.551
174.9737	0.549
174.9938	0.548
175.0138	0.546
175.0339	0.544
175.0540	0.542
175.0741	0.539
175.0942	0.537
175.1143	0.535
175.1344	0.532
175.1544	0.530
175.1745	0.526
175.1946	0.524
175.2147	0.521
175.2348	0.516
175.2548	0.513
175.2749	0.511
175.2950	0.512
175.3151	0.507
175.3352	0.508
175.3553	0.506
175.3754	0.502
175.3955	0.501
175.4156	0.501
175.4357	0.499
175.4558	0.500
175.4759	0.500
175.4960	0.500
175.5161	0.500
175.5362	0.504
175.5563	0.506
175.5764	0.504
175.5965	0.505
175.6166	0.508
175.6367	0.510
175.6568	0.512
175.6770	0.517
175.6971	0.517
175.7172	0.520
175.7373	0.525
175.7574	0.525
175.7775	0.528
175.7977	0.533
175.8178	0.533
175.8379	0.535
175.8580	0.538
175.8781	0.540
175.8982	0.542
175.9183	0.543
175.9384	0.545
175.9586	0.549
175.9787	0.550
175.9988	0.550
176.0189	0.549
176.0390	0.549
176.0591	0.551
176.0792	0.548
176.0992	0.548
176.1193	0.546
176.1394	0.545
176.1595	0.544
176.1796	0.545
176.1997	0.542
176.2198	0.538
176.2399	0.538
176.2600	0.536
176.2801	0.531
176.3001	0.528
176.3202	0.525
176.3403	0.523
176.3604	0.519
176.3805	0.518
176.4006	0.517
176.4206	0.513
176.4407	0.509
176.4608	0.508
176.4809	0.506
176.5010	0.504
176.5211	0.503
176.5412	0.501
176.5613	0.503
176.5814	0.500
176.6015	0.499
176.6216	0.499
176.6417	0.499
176.6618	0.500
176.6819	0.500
176.7020	0.499
176.7221	0.503
176.7422	0.505
176.7623	0.507
176.7824	0.508
176.8025	0.511
176.8226	0.513
176.8428	0.516
176.8629	0.520
176.8830	0.521
176.9031	0.523
176.9232	0.526
176.9433	0.528
176.9635	0.531
176.9836	0.534
177.0037	0.536
177.0238	0.538
177.0439	0.540
177.0640	0.545
177.0841	0.547
177.1042	0.546
177.1243	0.547
177.1444	0.548
177.1646	0.551
177.1847	0.549
177.2048	0.549
177.2249	0.551
177.2450	0.548
177.2651	0.550
177.2851	0.546
177.3052	0.547
177.3253	0.543
177.3454	0.541
177.3655	0.540
177.3856	0.537
177.4057	0.535
177.4258	0.532
177.4459	0.533
177.4659	0.530
177.4860	0.527
177.5061	0.522
177.5262	0.519
177.5463	0.517
177.5664	0.515
177.5864	0.512
177.6065	0.509
177.6266	0.510
177.6467	0.505
177.6668	0.504
177.6869	0.502
177.7070	0.501
177.7271	0.500
177.7472	0.499
177.7673	0.499
177.7874	0.499
177.8075	0.500
177.8276	0.500
177.8477	0.502
177.8678	0.502
177.8879	0.504
177.9080	0.505
177.9281	0.507
177.9482	0.509
177.9683	0.512
177.9885	0.513
178.0086	0.516
178.0287	0.519
178.0488	0.524
178.0689	0.524
178.0890	0.527
178.1091	0.529
178.1293	0.531
178.1494	0.537
178.1695	0.537
178.1896	0.539
178.2097	0.541
178.2298	0.543
178.2499	0.545
178.2701	0.548
178.2901	0.547
178.3102	0.547
178.3304	0.548
178.3505	0.548
178.3706	0.548
178.3907	0.548
178.4108	0.548
178.4308	0.547
178.4509	0.546
178.4710	0.545
178.4911	0.543
178.5112	0.541
178.5313	0.539
178.5514	0.537
178.5715	0.534
178.5916	0.532
178.6116	0.529
178.6317	0.527
178.6518	0.524
178.6719	0.521
178.6920	0.519
178.7121	0.517
178.7322	0.514
178.7522	0.512
178.7723	0.510
178.7924	0.507
178.8125	0.505
178.8326	0.504
178.8527	0.503
178.8728	0.502
178.8929	0.501
178.9130	0.500
178.9331	0.500
178.9532	0.500
178.9733	0.500
178.9934	0.501
179.0135	0.501
179.0336	0.503
179.0537	0.505
179.0738	0.506
179.0939	0.508
179.1140	0.510
179.1341	0.512
179.1543	0.518
179.1744	0.517
179.1945	0.519
179.2146	0.522
179.2347	0.525
179.2548	0.528
179.2750	0.533
179.2951	0.533
179.3152	0.538
179.3353	0.537
179.3554	0.542
179.3755	0.541
179.3956	0.543
179.4157	0.545
179.4359	0.549
179.4560	0.550
179.4761	0.550
179.4962	0.548
179.5163	0.548
179.5364	0.548
179.5565	0.548
179.5765	0.547
179.5966	0.546
179.6167	0.545
179.6368	0.546
179.6569	0.542
179.6770	0.540
179.6971	0.538
179.7172	0.536
179.7373	0.533
179.7574	0.531
179.7774	0.528
179.7975	0.526
179.8176	0.523
179.8377	0.521
179.8578	0.518
179.8779	0.515
179.8979	0.513
179.9180	0.511
179.9381	0.509
179.9582	0.507
179.9783	0.506
179.9984	0.504
180.0185	0.503
180.0386	0.502
180.0587	0.501
180.0788	0.501
180.0989	0.500
180.1190	0.497
180.1391	0.501
180.1592	0.501
180.1793	0.503
180.1994	0.504
180.2195	0.505
180.2396	0.507
180.2597	0.509
180.2798	0.511
180.2999	0.513
180.3201	0.515
180.3402	0.518
180.3603	0.520
180.3804	0.523
180.4005	0.525
180.4206	0.528
180.4407	0.530
180.4609	0.533
180.4810	0.536
180.5011	0.538
180.5212	0.540
180.5413	0.542
180.5614	0.544
180.5815	0.545
180.6016	0.546
180.6217	0.547
180.6419	0.550
180.6620	0.548
180.6821	0.548
180.7022	0.550
180.7222	0.547
180.7423	0.547
180.7624	0.546
180.7825	0.545
180.8026	0.545
180.8227	0.542
180.8428	0.542
180.8629	0.538
180.8830	0.535
180.9031	0.533
180.9231	0.530
180.9432	0.527
180.9633	0.525
180.9834	0.523
181.0035	0.520
181.0236	0.518
181.0437	0.518
181.0637	0.513
181.0838	0.510
181.1039	0.509
181.1240	0.507
181.1441	0.505
181.1642	0.503
181.1843	0.503
181.2044	0.501
181.2245	0.501
181.2446	0.501
181.2647	0.501
181.2848	0.501
181.3049	0.501
181.3250	0.502
181.3451	0.503
181.3652	0.505
181.3853	0.506
181.4054	0.507
181.4255	0.510
181.4456	0.512
181.4658	0.514
181.4859	0.516
181.5060	0.519
181.5261	0.522
181.5462	0.527
181.5663	0.526
181.5864	0.529
181.6066	0.532
181.6267	0.534
181.6468	0.536
181.6669	0.538
181.6870	0.542
181.7071	0.542
181.7272	0.544
181.7473	0.545
181.7674	0.546
181.7875	0.547
181.8077	0.548
181.8278	0.550
181.8479	0.548
181.8680	0.548
181.8881	0.550
181.9082	0.549
181.9282	0.546
181.9483	0.544
181.9684	0.545
181.9885	0.541
182.0086	0.539
182.0287	0.537
182.0488	0.534
182.0689	0.532
182.0889	0.530
182.1090	0.527
182.1291	0.525
182.1492	0.522
182.1693	0.519
182.1894	0.517
182.2095	0.515
182.2295	0.512
182.2496	0.510
182.2697	0.508
182.2898	0.507
182.3099	0.505
182.3300	0.504
182.3501	0.502
182.3702	0.501
182.3903	0.501
182.4104	0.501
182.4305	0.501
182.4506	0.502
182.4707	0.501
182.4908	0.503
182.5109	0.503
182.5310	0.505
182.5511	0.507
182.5712	0.508
182.5913	0.510
182.6114	0.513
182.6316	0.517
182.6517	0.517
182.6718	0.519
182.6919	0.522
182.7120	0.525
182.7321	0.527
182.7522	0.529
182.7724	0.531
182.7925	0.534
182.8126	0.539
182.8327	0.538
182.8528	0.541
182.8729	0.542
182.8930	0.544
182.9131	0.545
182.9332	0.546
182.9533	0.546
182.9734	0.547
182.9936	0.550
183.0137	0.550
183.0338	0.550
183.0538	0.547
183.0739	0.546
183.0940	0.545
183.1141	0.546
183.1342	0.544
183.1543	0.540
183.1744	0.538
183.1945	0.536
183.2146	0.534
183.2347	0.531
183.2547	0.529
183.2748	0.526
183.2949	0.524
183.3150	0.522
183.3351	0.519
183.3552	0.517
183.3753	0.514
183.3953	0.512
183.4154	0.510
183.4355	0.508
183.4556	0.506
183.4757	0.505
183.4958	0.504
183.5159	0.503
183.5360	0.502
183.5561	0.501
183.5762	0.501
183.5963	0.502
183.6164	0.502
183.6365	0.502
183.6566	0.503
183.6767	0.505
183.6968	0.506
183.7169	0.507
183.7370	0.509
183.7571	0.512
183.7772	0.513
183.7974	0.516
183.8175	0.518
183.8376	0.520
183.8577	0.523
183.8778	0.525
183.8980	0.531
183.9181	0.533
183.9382	0.532
183.9583	0.535
183.9784	0.537
183.9985	0.539
184.0186	0.541
184.0387	0.542
184.0588	0.544
184.0789	0.545
184.0991	0.548
184.1192	0.549
184.1392	0.547
184.1593	0.547
184.1794	0.547
184.1996	0.549
184.2197	0.548
184.2397	0.547
184.2598	0.546
184.2799	0.545
184.3000	0.541
184.3201	0.540
184.3402	0.537
184.3603	0.535
184.3804	0.535
184.4005	0.531
184.4205	0.528
184.4406	0.528
184.4607	0.523
184.4808	0.521
184.5009	0.518
184.5210	0.516
184.5411	0.514
184.5611	0.512
184.5812	0.509
184.6013	0.507
184.6214	0.506
184.6415	0.505
184.6616	0.503
184.6817	0.502
184.7018	0.502
184.7219	0.502
184.7420	0.501
184.7621	0.502
184.7822	0.502
184.8023	0.503
184.8224	0.503
184.8425	0.504
184.8626	0.505
184.8827	0.507
184.9028	0.509
184.9229	0.512
184.9430	0.513
184.9632	0.516
184.9833	0.518
185.0034	0.520
185.0235	0.523
185.0436	0.528
185.0637	0.527
185.0838	0.530
185.1040	0.532
185.1241	0.534
185.1442	0.537
185.1643	0.539
185.1844	0.541
185.2045	0.542
185.2246	0.547
185.2447	0.547
185.2648	0.546
185.2850	0.549
185.3050	0.547
185.3251	0.546
185.3452	0.547
185.3654	0.549
185.3854	0.546
185.4055	0.545
185.4256	0.544
185.4457	0.542
185.4658	0.541
185.4859	0.538
185.5060	0.537
185.5261	0.534
185.5462	0.535
185.5662	0.530
185.5863	0.528
185.6064	0.525
185.6265	0.523
185.6466	0.520
185.6667	0.518
185.6868	0.516
185.7068	0.513
185.7269	0.511
185.7470	0.509
185.7671	0.507
185.7872	0.506
185.8073	0.504
185.8274	0.503
185.8475	0.502
185.8676	0.502
185.8877	0.501
185.9078	0.502
185.9279	0.502
185.9480	0.502
185.9681	0.502
185.9882	0.504
186.0083	0.505
186.0284	0.507
186.0485	0.508
186.0686	0.510
186.0887	0.512
186.1089	0.514
186.1290	0.516
186.1491	0.519
186.1692	0.521
186.1893	0.524
186.2094	0.526
186.2295	0.529
186.2497	0.531
186.2698	0.533
186.2899	0.537
186.3100	0.537
186.3301	0.541
186.3502	0.541
186.3703	0.542
186.3904	0.547
186.4105	0.545
186.4306	0.546
186.4507	0.546
186.4708	0.546
186.4910	0.549
186.5110	0.546
186.5311	0.546
186.5512	0.545
186.5713	0.546
186.5914	0.543
186.6115	0.541
186.6316	0.540
186.6517	0.537
186.6718	0.536
186.6919	0.534
186.7120	0.531
186.7320	0.529
186.7521	0.526
186.7722	0.523
186.7923	0.522
186.8124	0.520
186.8325	0.517
186.8526	0.515
186.8726	0.513
186.8927	0.511
186.9128	0.509
186.9329	0.507
186.9530	0.506
186.9731	0.505
186.9932	0.503
187.0133	0.502
187.0334	0.502
187.0535	0.502
187.0736	0.502
187.0937	0.502
187.1138	0.502
187.1339	0.503
187.1540	0.504
187.1741	0.506
187.1942	0.507
187.2143	0.509
187.2344	0.510
187.2545	0.513
187.2747	0.515
187.2948	0.517
187.3149	0.519
187.3350	0.522
187.3551	0.525
187.3752	0.527
187.3953	0.529
187.4155	0.531
187.4356	0.534
187.4557	0.536
187.4758	0.537
187.4959	0.540
187.5160	0.541
187.5361	0.543
