125.0450	0.497
125.0651	0.497
125.0852	0.496
125.1052	0.495
125.1253	0.495
125.1454	0.495
125.1655	0.494
125.1857	0.497
125.2058	0.498
125.2259	0.500
125.2460	0.502
125.2661	0.502
125.2862	0.507
125.3063	0.510
125.3264	0.513
125.3466	0.517
125.3667	0.517
125.3868	0.523
125.4069	0.526
125.4270	0.529
125.4472	0.531
125.4673	0.535
125.4874	0.537
125.5075	0.539
125.5276	0.541
125.5477	0.542
125.5678	0.544
125.5879	0.544
125.6080	0.545
125.6281	0.544
125.6482	0.544
125.6683	0.543
125.6884	0.541
125.7085	0.540
125.7286	0.538
125.7487	0.536
125.7688	0.533
125.7888	0.530
125.8089	0.526
125.8290	0.524
125.8491	0.520
125.8692	0.517
125.8893	0.514
125.9093	0.511
125.9294	0.507
125.9495	0.505
125.9696	0.502
125.9897	0.500
126.0098	0.499
126.0299	0.497
126.0499	0.496
126.0700	0.493
126.0901	0.495
126.1102	0.496
126.1304	0.496
126.1505	0.498
126.1706	0.499
126.1907	0.501
126.2108	0.503
126.2309	0.505
126.2510	0.508
126.2711	0.511
126.2913	0.514
126.3114	0.515
126.3315	0.521
126.3516	0.524
126.3717	0.527
126.3918	0.529
126.4120	0.533
126.4321	0.536
126.4522	0.538
126.4723	0.540
126.4924	0.542
126.5125	0.542
126.5326	0.544
126.5527	0.545
126.5728	0.545
126.5929	0.544
126.6130	0.544
126.6331	0.542
126.6532	0.541
126.6733	0.539
126.6934	0.536
126.7135	0.534
126.7336	0.531
126.7536	0.528
126.7737	0.525
126.7938	0.522
126.8139	0.519
126.8340	0.516
126.8541	0.513
126.8741	0.509
126.8942	0.507
126.9143	0.502
126.9344	0.502
126.9545	0.498
126.9746	0.499
126.9947	0.497
127.0148	0.496
127.0348	0.496
127.0549	0.496
127.0751	0.496
127.0952	0.497
127.1153	0.499
127.1354	0.500
127.1555	0.501
127.1756	0.504
127.1957	0.507
127.2158	0.507
127.2359	0.512
127.2561	0.516
127.2762	0.519
127.2963	0.522
127.3164	0.525
127.3365	0.529
127.3567	0.531
127.3768	0.534
127.3969	0.537
127.4170	0.539
127.4371	0.540
127.4572	0.542
127.4773	0.544
127.4974	0.544
127.5175	0.545
127.5376	0.544
127.5577	0.544
127.5778	0.543
127.5979	0.542
127.6180	0.540
127.6381	0.538
127.6582	0.536
127.6783	0.534
127.6983	0.530
127.7184	0.527
127.7385	0.524
127.7586	0.521
127.7787	0.518
127.7988	0.515
127.8188	0.512
127.8389	0.509
127.8590	0.506
127.8791	0.503
127.8992	0.501
127.9193	0.500
127.9394	0.498
127.9595	0.497
127.9796	0.496
127.9997	0.496
128.0198	0.496
128.0398	0.495
128.0599	0.495
128.0801	0.499
128.1002	0.501
128.1203	0.503
128.1404	0.505
128.1605	0.508
128.1806	0.511
128.2008	0.513
128.2209	0.517
128.2410	0.520
128.2611	0.523
128.2812	0.526
128.3013	0.530
128.3215	0.532
128.3416	0.535
128.3617	0.537
128.3818	0.539
128.4019	0.541
128.4220	0.543
128.4421	0.543
128.4622	0.544
128.4823	0.544
128.5024	0.544
128.5225	0.543
128.5426	0.542
128.5627	0.541
128.5828	0.539
128.6029	0.537
128.6230	0.534
128.6431	0.532
128.6631	0.529
128.6832	0.526
128.7033	0.523
128.7234	0.519
128.7435	0.517
128.7635	0.513
128.7836	0.511
128.8037	0.507
128.8238	0.505
128.8439	0.503
128.8640	0.498
128.8841	0.499
128.9042	0.498
128.9243	0.497
128.9444	0.497
128.9644	0.494
128.9846	0.496
129.0047	0.497
129.0247	0.496
129.0449	0.501
129.0650	0.502
129.0851	0.504
129.1052	0.507
129.1253	0.510
129.1454	0.512
129.1656	0.515
129.1857	0.518
129.2058	0.522
129.2259	0.524
129.2460	0.528
129.2661	0.530
129.2863	0.533
129.3064	0.535
129.3265	0.538
129.3466	0.540
129.3667	0.541
129.3868	0.543
129.4069	0.544
129.4270	0.544
129.4471	0.544
129.4672	0.543
129.4873	0.543
129.5074	0.541
129.5275	0.540
129.5476	0.538
129.5677	0.536
129.5878	0.533
129.6078	0.531
129.6279	0.528
129.6480	0.525
129.6681	0.521
129.6882	0.519
129.7083	0.515
129.7283	0.512
129.7484	0.510
129.7685	0.507
129.7886	0.505
129.8087	0.502
129.8288	0.501
129.8489	0.498
129.8690	0.498
129.8891	0.497
129.9092	0.497
129.9293	0.497
129.9494	0.497
129.9695	0.498
129.9896	0.500
130.0097	0.501
130.0298	0.503
130.0499	0.505
130.0700	0.508
130.0901	0.510
130.1103	0.513
130.1304	0.516
130.1505	0.519
130.1706	0.523
130.1907	0.525
130.2108	0.528
130.2310	0.531
130.2511	0.534
130.2712	0.536
130.2913	0.539
130.3114	0.540
130.3315	0.541
130.3516	0.543
130.3717	0.543
130.3918	0.544
130.4119	0.544
130.4320	0.543
130.4521	0.542
130.4722	0.541
130.4923	0.539
130.5124	0.537
130.5325	0.535
130.5526	0.532
130.5726	0.529
130.5927	0.527
130.6128	0.524
130.6329	0.520
130.6530	0.517
130.6731	0.514
130.6931	0.511
130.7132	0.509
130.7333	0.507
130.7534	0.504
130.7735	0.502
130.7936	0.501
130.8137	0.499
130.8338	0.498
130.8539	0.498
130.8740	0.497
130.8941	0.497
130.9142	0.498
130.9343	0.499
130.9544	0.501
130.9745	0.503
130.9946	0.505
131.0147	0.507
131.0348	0.509
131.0549	0.512
131.0751	0.515
131.0952	0.517
131.1153	0.520
131.1354	0.524
131.1555	0.526
131.1756	0.529
131.1958	0.532
131.2159	0.535
131.2360	0.537
131.2561	0.539
131.2762	0.541
131.2963	0.542
131.3164	0.543
131.3365	0.544
131.3566	0.543
131.3767	0.543
131.3968	0.543
131.4169	0.541
131.4370	0.540
131.4571	0.538
131.4772	0.536
131.4973	0.534
131.5174	0.532
131.5374	0.528
131.5575	0.526
131.5776	0.523
131.5977	0.519
131.6178	0.517
131.6379	0.514
131.6579	0.511
131.6780	0.509
131.6981	0.506
131.7182	0.504
131.7383	0.502
131.7584	0.500
131.7785	0.499
131.7986	0.498
131.8187	0.497
131.8388	0.497
131.8589	0.498
131.8790	0.499
131.8991	0.500
131.9192	0.501
131.9393	0.503
131.9594	0.505
131.9795	0.508
131.9996	0.510
132.0197	0.512
132.0399	0.515
132.0600	0.519
132.0801	0.522
132.1002	0.525
132.1203	0.528
132.1404	0.530
132.1606	0.533
132.1807	0.535
132.2008	0.538
132.2209	0.540
132.2410	0.541
132.2611	0.542
132.2812	0.543
132.3013	0.544
132.3214	0.543
132.3415	0.543
132.3616	0.542
132.3817	0.541
132.4018	0.539
132.4219	0.538
132.4420	0.536
132.4621	0.534
132.4822	0.531
132.5022	0.528
132.5223	0.525
132.5424	0.522
132.5625	0.519
132.5826	0.516
132.6026	0.513
132.6227	0.510
132.6428	0.508
132.6629	0.506
132.6830	0.503
132.7031	0.501
132.7232	0.500
132.7433	0.500
132.7634	0.498
132.7835	0.499
132.8036	0.498
132.8237	0.499
132.8438	0.500
132.8639	0.501
132.8840	0.502
132.9041	0.504
132.9242	0.506
132.9443	0.509
132.9644	0.511
132.9846	0.514
133.0047	0.517
133.0248	0.520
133.0449	0.523
133.0650	0.526
133.0851	0.529
133.1053	0.531
133.1254	0.534
133.1455	0.536
133.1656	0.539
133.1857	0.540
133.2058	0.542
133.2259	0.542
133.2460	0.543
133.2661	0.543
133.2862	0.543
133.3063	0.543
133.3264	0.541
133.3465	0.540
133.3666	0.539
133.3867	0.537
133.4068	0.535
133.4269	0.532
133.4469	0.529
133.4670	0.527
133.4871	0.524
133.5072	0.520
133.5273	0.518
133.5474	0.515
133.5674	0.512
133.5875	0.509
133.6076	0.507
133.6277	0.505
133.6478	0.503
133.6679	0.501
133.6880	0.500
133.7081	0.499
133.7282	0.498
133.7483	0.498
133.7684	0.498
133.7885	0.499
133.8086	0.500
133.8287	0.502
133.8488	0.503
133.8689	0.506
133.8890	0.508
133.9091	0.510
133.9292	0.513
133.9494	0.516
133.9695	0.518
133.9896	0.521
134.0097	0.524
134.0298	0.527
134.0499	0.530
134.0701	0.533
134.0902	0.534
134.1103	0.537
134.1304	0.539
134.1505	0.540
134.1706	0.541
134.1907	0.542
134.2108	0.543
134.2309	0.543
134.2510	0.543
134.2711	0.542
134.2912	0.541
134.3113	0.540
134.3314	0.538
134.3515	0.536
134.3716	0.534
134.3917	0.531
134.4117	0.528
134.4318	0.525
134.4519	0.522
134.4720	0.520
134.4921	0.517
134.5122	0.514
134.5322	0.511
134.5523	0.509
134.5724	0.507
134.5925	0.504
134.6126	0.503
134.6327	0.501
134.6528	0.500
134.6729	0.499
134.6930	0.499
134.7131	0.498
134.7332	0.499
134.7533	0.500
134.7734	0.501
134.7935	0.502
134.8136	0.504
134.8337	0.506
134.8538	0.508
134.8739	0.511
134.8941	0.514
134.9142	0.517
134.9343	0.519
134.9544	0.522
134.9745	0.525
134.9946	0.528
135.0147	0.530
135.0349	0.533
135.0550	0.535
135.0751	0.537
135.0952	0.539
135.1153	0.540
135.1354	0.542
135.1555	0.542
135.1756	0.543
135.1957	0.543
135.2158	0.542
135.2359	0.541
135.2560	0.540
135.2761	0.539
135.2962	0.537
135.3163	0.535
135.3364	0.533
135.3564	0.530
135.3765	0.528
135.3966	0.525
135.4167	0.522
135.4368	0.519
135.4569	0.516
135.4770	0.514
135.4970	0.511
135.5171	0.509
135.5372	0.506
135.5573	0.504
135.5774	0.502
135.5975	0.501
135.6176	0.499
135.6377	0.499
135.6578	0.499
135.6779	0.499
135.6980	0.500
135.7181	0.501
135.7382	0.502
135.7583	0.503
135.7784	0.505
135.7985	0.507
135.8186	0.509
135.8387	0.512
135.8589	0.514
135.8790	0.518
135.8991	0.520
135.9192	0.523
135.9393	0.526
135.9594	0.529
135.9796	0.531
135.9997	0.534
136.0198	0.536
136.0399	0.538
136.0600	0.539
136.0801	0.541
136.1002	0.542
136.1203	0.542
136.1404	0.543
136.1605	0.542
136.1806	0.542
136.2007	0.541
136.2208	0.540
136.2409	0.538
136.2610	0.536
136.2811	0.534
136.3012	0.532
136.3212	0.529
136.3413	0.527
136.3614	0.524
136.3815	0.521
136.4016	0.518
136.4217	0.516
136.4417	0.513
136.4618	0.510
136.4819	0.508
136.5020	0.506
136.5221	0.504
136.5422	0.502
136.5623	0.501
136.5824	0.500
136.6025	0.500
136.6226	0.499
136.6427	0.500
136.6628	0.500
136.6829	0.501
136.7030	0.503
136.7231	0.503
136.7432	0.506
136.7633	0.508
136.7834	0.511
136.8035	0.513
136.8237	0.516
136.8438	0.518
136.8639	0.521
136.8840	0.524
136.9041	0.527
136.9242	0.529
136.9444	0.532
136.9645	0.534
136.9846	0.536
137.0047	0.538
137.0248	0.540
137.0449	0.541
137.0650	0.541
137.0851	0.542
137.1052	0.542
137.1253	0.542
137.1454	0.541
137.1655	0.540
137.1856	0.539
137.2057	0.537
137.2258	0.535
137.2459	0.533
137.2659	0.530
137.2860	0.528
137.3061	0.525
137.3262	0.523
137.3463	0.520
137.3664	0.517
137.3865	0.514
137.4065	0.512
137.4266	0.509
137.4467	0.508
137.4668	0.505
137.4869	0.504
137.5070	0.502
137.5271	0.501
137.5472	0.500
137.5673	0.500
137.5874	0.499
137.6075	0.500
137.6276	0.501
137.6477	0.502
137.6678	0.503
137.6879	0.504
137.7080	0.507
137.7281	0.509
137.7482	0.511
137.7684	0.513
137.7885	0.517
137.8086	0.519
137.8287	0.522
137.8488	0.525
137.8689	0.528
137.8890	0.530
137.9092	0.533
137.9293	0.534
137.9494	0.537
137.9695	0.538
137.9896	0.540
138.0097	0.541
138.0298	0.541
138.0499	0.541
138.0700	0.542
138.0901	0.541
138.1102	0.541
138.1303	0.539
138.1504	0.538
138.1705	0.536
138.1906	0.534
138.2107	0.532
138.2307	0.529
138.2508	0.526
138.2709	0.524
138.2910	0.521
138.3111	0.519
138.3312	0.516
138.3512	0.513
138.3713	0.510
138.3914	0.508
138.4115	0.506
138.4316	0.505
138.4517	0.503
138.4718	0.502
138.4919	0.500
138.5120	0.500
138.5321	0.500
138.5522	0.500
138.5723	0.499
138.5924	0.501
138.6125	0.503
138.6326	0.504
138.6527	0.506
138.6728	0.507
138.6929	0.510
138.7130	0.512
138.7332	0.515
138.7533	0.518
138.7734	0.520
138.7935	0.523
138.8136	0.526
138.8337	0.528
138.8538	0.530
138.8740	0.533
138.8941	0.535
138.9142	0.537
138.9343	0.538
138.9544	0.540
138.9745	0.541
138.9946	0.541
139.0147	0.541
139.0348	0.541
139.0549	0.540
139.0750	0.539
139.0951	0.539
139.1152	0.537
139.1353	0.535
139.1554	0.533
139.1754	0.530
139.1955	0.528
139.2156	0.526
139.2357	0.523
139.2558	0.520
139.2759	0.517
139.2960	0.514
139.3160	0.512
139.3361	0.510
139.3562	0.508
139.3763	0.506
139.3964	0.503
139.4165	0.502
139.4366	0.501
139.4567	0.500
139.4768	0.500
139.4969	0.500
139.5170	0.500
139.5371	0.500
139.5572	0.502
139.5773	0.503
139.5974	0.505
139.6175	0.507
139.6376	0.508
139.6577	0.511
139.6778	0.513
139.6980	0.516
139.7181	0.519
139.7382	0.521
139.7583	0.525
139.7784	0.526
139.7985	0.530
139.8187	0.532
139.8388	0.534
139.8589	0.536
139.8790	0.538
139.8991	0.539
139.9192	0.540
139.9393	0.541
139.9594	0.541
139.9795	0.541
139.9996	0.541
140.0197	0.540
140.0398	0.539
140.0599	0.537
140.0800	0.536
140.1001	0.534
140.1202	0.531
140.1402	0.529
140.1603	0.527
140.1804	0.524
140.2005	0.522
140.2206	0.518
140.2407	0.516
140.2608	0.513
140.2808	0.511
140.3009	0.508
140.3210	0.506
140.3411	0.504
140.3612	0.503
140.3813	0.501
140.4014	0.500
140.4215	0.500
140.4416	0.500
140.4617	0.499
140.4818	0.497
140.5019	0.501
140.5220	0.499
140.5421	0.503
140.5622	0.505
140.5823	0.507
140.6024	0.509
140.6225	0.511
140.6427	0.514
140.6628	0.517
140.6829	0.519
140.7030	0.522
140.7231	0.525
140.7432	0.527
140.7634	0.530
140.7835	0.532
140.8036	0.534
140.8237	0.536
140.8438	0.538
140.8639	0.539
140.8840	0.540
140.9041	0.541
140.9242	0.541
140.9443	0.541
140.9644	0.540
140.9845	0.540
141.0046	0.538
141.0247	0.537
141.0448	0.535
141.0649	0.533
141.0849	0.531
141.1050	0.528
141.1251	0.526
141.1452	0.523
141.1653	0.520
141.1854	0.518
141.2055	0.515
141.2255	0.512
141.2456	0.510
141.2657	0.507
141.2858	0.506
141.3059	0.504
141.3260	0.500
141.3461	0.498
141.3662	0.500
141.3863	0.499
141.4064	0.497
141.4265	0.497
141.4466	0.500
141.4667	0.501
141.4868	0.500
141.5069	0.504
141.5270	0.506
141.5471	0.508
141.5672	0.510
141.5873	0.512
141.6075	0.515
141.6276	0.518
141.6477	0.520
141.6678	0.523
141.6879	0.525
141.7080	0.528
141.7281	0.530
141.7483	0.533
141.7684	0.535
141.7885	0.537
141.8086	0.538
141.8287	0.540
141.8488	0.540
141.8689	0.541
141.8890	0.541
141.9091	0.540
141.9292	0.540
141.9493	0.539
141.9694	0.538
141.9895	0.536
142.0096	0.534
142.0297	0.533
142.0497	0.530
142.0698	0.528
142.0899	0.524
142.1100	0.522
142.1301	0.519
142.1502	0.518
142.1703	0.515
142.1903	0.512
142.2104	0.510
142.2305	0.508
142.2506	0.506
142.2707	0.504
142.2908	0.502
142.3109	0.502
142.3310	0.501
142.3511	0.501
142.3712	0.500
142.3913	0.498
142.4114	0.498
142.4315	0.502
142.4516	0.503
142.4717	0.502
142.4918	0.506
142.5119	0.508
142.5320	0.511
142.5521	0.513
142.5723	0.516
142.5924	0.518
142.6125	0.521
142.6326	0.524
142.6527	0.526
142.6728	0.529
142.6930	0.531
142.7131	0.532
142.7332	0.535
142.7533	0.536
142.7734	0.537
142.7935	0.539
142.8136	0.540
142.8337	0.540
142.8538	0.540
142.8739	0.539
142.8940	0.539
142.9141	0.538
142.9342	0.537
142.9543	0.535
142.9744	0.534
142.9945	0.531
143.0145	0.529
143.0346	0.526
143.0547	0.524
143.0748	0.522
143.0949	0.519
143.1150	0.516
143.1350	0.513
143.1551	0.511
143.1752	0.509
143.1953	0.507
143.2154	0.505
143.2355	0.501
143.2556	0.502
143.2757	0.499
143.2958	0.501
143.3159	0.500
143.3360	0.500
143.3561	0.500
143.3762	0.499
143.3963	0.502
143.4164	0.503
143.4365	0.505
143.4566	0.507
143.4767	0.510
143.4968	0.509
143.5170	0.514
143.5371	0.517
143.5572	0.519
143.5773	0.521
143.5974	0.524
143.6175	0.527
143.6376	0.529
143.6578	0.531
143.6779	0.533
143.6980	0.535
143.7181	0.536
143.7382	0.538
143.7583	0.539
143.7784	0.539
143.7985	0.539
143.8186	0.539
143.8387	0.540
143.8588	0.538
143.8789	0.535
143.8990	0.535
143.9191	0.534
143.9392	0.532
143.9592	0.530
143.9793	0.528
143.9994	0.525
144.0195	0.523
144.0396	0.521
144.0597	0.517
144.0798	0.515
144.0998	0.513
144.1199	0.508
144.1400	0.506
144.1601	0.504
144.1802	0.504
144.2003	0.503
144.2204	0.502
144.2405	0.499
144.2606	0.498
144.2807	0.498
144.3008	0.501
144.3209	0.502
144.3410	0.500
144.3611	0.501
144.3812	0.505
144.4013	0.506
144.4214	0.508
144.4415	0.510
144.4616	0.513
144.4818	0.515
144.5019	0.518
144.5220	0.520
144.5421	0.523
144.5622	0.525
144.5823	0.528
144.6024	0.529
144.6226	0.532
144.6427	0.534
144.6628	0.536
144.6829	0.536
144.7030	0.538
144.7231	0.538
144.7432	0.540
144.7633	0.540
144.7834	0.540
144.8035	0.539
144.8236	0.538
144.8437	0.537
144.8638	0.535
144.8839	0.533
144.9040	0.531
144.9240	0.529
144.9441	0.527
144.9642	0.524
144.9843	0.522
145.0044	0.519
145.0245	0.517
145.0446	0.514
145.0646	0.512
145.0847	0.510
145.1048	0.505
145.1249	0.506
145.1450	0.501
145.1651	0.501
145.1852	0.499
145.2053	0.501
145.2254	0.498
145.2455	0.501
145.2656	0.501
145.2857	0.499
145.3058	0.502
145.3259	0.501
145.3460	0.505
145.3661	0.507
145.3862	0.507
145.4063	0.511
145.4264	0.513
145.4466	0.516
145.4667	0.518
145.4868	0.521
145.5069	0.524
145.5270	0.523
145.5471	0.528
145.5673	0.531
145.5874	0.532
145.6075	0.534
145.6276	0.535
145.6477	0.537
145.6678	0.538
145.6879	0.539
145.7080	0.539
145.7281	0.539
145.7482	0.539
145.7683	0.539
145.7884	0.537
145.8085	0.536
145.8286	0.535
145.8487	0.532
145.8687	0.530
145.8888	0.528
145.9089	0.526
145.9290	0.524
145.9491	0.521
145.9692	0.519
145.9893	0.516
146.0094	0.514
146.0294	0.509
146.0495	0.507
146.0696	0.507
146.0897	0.506
146.1098	0.504
146.1299	0.503
146.1500	0.502
146.1701	0.501
146.1902	0.499
146.2103	0.499
146.2304	0.499
146.2505	0.502
146.2706	0.501
146.2907	0.502
146.3108	0.506
146.3309	0.508
146.3510	0.510
146.3711	0.512
146.3913	0.515
146.4114	0.514
146.4315	0.520
146.4516	0.522
146.4717	0.525
146.4918	0.527
146.5119	0.529
146.5321	0.531
146.5522	0.534
146.5723	0.534
146.5924	0.536
146.6125	0.537
146.6326	0.538
146.6527	0.539
146.6728	0.539
146.6929	0.539
146.7130	0.539
146.7331	0.537
146.7532	0.537
146.7733	0.535
146.7934	0.534
146.8135	0.532
146.8335	0.530
146.8536	0.528
146.8737	0.525
146.8938	0.523
146.9139	0.520
146.9340	0.515
146.9541	0.515
146.9741	0.513
146.9942	0.511
147.0143	0.509
147.0344	0.504
147.0545	0.503
147.0746	0.501
147.0947	0.503
147.1148	0.499
147.1349	0.499
147.1550	0.499
147.1751	0.499
147.1952	0.499
147.2153	0.501
147.2354	0.501
147.2555	0.505
147.2756	0.505
147.2957	0.506
147.3158	0.511
147.3359	0.513
147.3561	0.515
147.3762	0.518
147.3963	0.520
147.4164	0.523
147.4365	0.525
147.4566	0.525
147.4767	0.530
147.4969	0.532
147.5170	0.533
147.5371	0.535
147.5572	0.536
147.5773	0.538
147.5974	0.538
147.6175	0.539
147.6376	0.539
147.6577	0.539
147.6778	0.538
147.6979	0.537
147.7180	0.537
147.7381	0.535
147.7582	0.533
147.7783	0.531
147.7983	0.529
147.8184	0.527
147.8385	0.522
147.8586	0.522
147.8787	0.519
147.8988	0.514
147.9189	0.515
147.9389	0.512
147.9590	0.510
147.9791	0.508
147.9992	0.504
148.0193	0.504
148.0394	0.503
148.0595	0.500
148.0796	0.502
148.0997	0.499
148.1198	0.501
148.1399	0.502
148.1600	0.502
148.1801	0.503
148.2002	0.504
148.2203	0.506
148.2404	0.508
148.2605	0.509
148.2806	0.511
148.3007	0.513
148.3209	0.516
148.3410	0.519
148.3611	0.522
148.3812	0.523
148.4013	0.526
148.4214	0.528
148.4415	0.531
148.4617	0.532
148.4818	0.534
148.5019	0.536
148.5220	0.536
148.5421	0.537
148.5622	0.539
148.5823	0.539
148.6024	0.538
148.6225	0.539
148.6426	0.537
148.6627	0.536
148.6828	0.535
148.7029	0.534
148.7230	0.532
148.7430	0.528
148.7631	0.528
148.7832	0.523
148.8033	0.523
148.8234	0.521
148.8435	0.518
148.8636	0.517
148.8836	0.511
148.9037	0.512
148.9238	0.509
148.9439	0.509
148.9640	0.506
148.9841	0.505
149.0042	0.503
149.0243	0.500
149.0444	0.502
149.0645	0.502
149.0846	0.502
149.1047	0.503
149.1248	0.500
149.1449	0.504
149.1650	0.502
149.1851	0.507
149.2052	0.509
149.2253	0.510
149.2454	0.512
149.2656	0.515
149.2857	0.517
149.3058	0.519
149.3259	0.522
149.3460	0.524
149.3661	0.527
149.3862	0.529
149.4063	0.530
149.4265	0.533
149.4466	0.534
149.4667	0.536
149.4868	0.537
149.5069	0.538
149.5270	0.538
149.5471	0.539
149.5672	0.538
149.5873	0.537
149.6074	0.537
149.6275	0.536
149.6476	0.535
149.6677	0.533
149.6878	0.531
149.7078	0.529
149.7279	0.528
149.7480	0.525
149.7681	0.524
149.7882	0.521
149.8083	0.518
149.8284	0.516
149.8485	0.514
149.8685	0.512
149.8886	0.509
149.9087	0.507
149.9288	0.506
149.9489	0.504
149.9690	0.503
149.9891	0.502
150.0092	0.500
150.0293	0.499
150.0494	0.502
150.0695	0.502
150.0896	0.503
150.1097	0.502
150.1298	0.505
150.1499	0.507
150.1700	0.509
150.1901	0.511
150.2102	0.513
150.2304	0.516
150.2505	0.518
150.2706	0.520
150.2907	0.522
150.3108	0.525
150.3309	0.528
150.3510	0.529
150.3712	0.531
150.3913	0.533
150.4114	0.535
150.4315	0.536
150.4516	0.536
150.4717	0.538
150.4918	0.539
150.5119	0.538
150.5320	0.538
150.5521	0.538
150.5722	0.537
150.5923	0.536
150.6124	0.534
150.6325	0.533
150.6526	0.531
150.6726	0.529
150.6927	0.527
150.7128	0.524
150.7329	0.522
150.7530	0.520
150.7731	0.518
150.7932	0.515
150.8132	0.514
150.8333	0.511
150.8534	0.509
150.8735	0.508
150.8936	0.506
150.9137	0.504
150.9338	0.503
150.9539	0.503
150.9740	0.502
150.9941	0.502
151.0142	0.503
151.0343	0.503
151.0544	0.504
151.0745	0.505
151.0946	0.507
151.1147	0.508
151.1348	0.510
151.1549	0.512
151.1751	0.515
151.1952	0.517
151.2153	0.519
151.2354	0.521
151.2555	0.523
151.2756	0.526
151.2957	0.528
151.3158	0.530
151.3360	0.532
151.3561	0.534
151.3762	0.535
151.3963	0.536
151.4164	0.537
151.4365	0.538
151.4566	0.539
151.4767	0.538
151.4968	0.538
151.5169	0.537
151.5370	0.536
151.5571	0.535
151.5772	0.534
151.5973	0.532
151.6174	0.531
151.6374	0.528
151.6575	0.527
151.6776	0.524
151.6977	0.522
151.7178	0.519
151.7379	0.517
151.7579	0.512
151.7780	0.513
151.7981	0.510
151.8182	0.509
151.8383	0.507
151.8584	0.505
151.8785	0.505
151.8986	0.503
151.9187	0.501
151.9388	0.503
151.9589	0.502
151.9790	0.503
151.9991	0.504
152.0192	0.504
152.0393	0.506
152.0594	0.507
152.0795	0.509
152.0996	0.510
152.1197	0.510
152.1399	0.514
152.1600	0.517
152.1801	0.519
152.2002	0.522
152.2203	0.524
152.2404	0.526
152.2605	0.528
152.2806	0.530
152.3008	0.532
152.3209	0.534
152.3410	0.535
152.3611	0.536
152.3812	0.537
152.4013	0.537
152.4214	0.537
152.4415	0.538
152.4616	0.537
152.4817	0.537
152.5018	0.536
152.5219	0.535
152.5420	0.533
152.5621	0.531
152.5821	0.527
152.6022	0.528
152.6223	0.525
152.6424	0.523
152.6625	0.521
152.6826	0.518
152.7027	0.517
152.7228	0.514
152.7428	0.512
152.7629	0.510
152.7830	0.508
152.8031	0.507
152.8232	0.505
152.8433	0.504
152.8634	0.504
152.8835	0.500
152.9036	0.503
152.9237	0.503
152.9438	0.504
152.9639	0.504
152.9840	0.505
153.0041	0.506
153.0242	0.506
153.0443	0.509
153.0644	0.512
153.0845	0.513
153.1047	0.515
153.1248	0.518
153.1449	0.520
153.1650	0.522
153.1851	0.524
153.2052	0.527
153.2253	0.528
153.2454	0.530
153.2656	0.532
153.2857	0.533
153.3058	0.535
153.3259	0.536
153.3460	0.537
153.3661	0.538
153.3862	0.537
153.4063	0.538
153.4264	0.537
153.4465	0.536
153.4666	0.535
153.4867	0.535
153.5068	0.532
153.5268	0.531
153.5469	0.529
153.5670	0.527
153.5871	0.525
153.6072	0.523
153.6273	0.520
153.6474	0.515
153.6675	0.515
153.6876	0.514
153.7076	0.509
153.7277	0.509
153.7478	0.508
153.7679	0.507
153.7880	0.505
153.8081	0.504
153.8282	0.503
153.8483	0.503
153.8684	0.503
153.8885	0.501
153.9086	0.501
153.9287	0.504
153.9488	0.505
153.9689	0.507
153.9890	0.506
154.0091	0.510
154.0292	0.512
154.0494	0.514
154.0695	0.516
154.0896	0.519
154.1097	0.520
154.1298	0.523
154.1499	0.526
154.1700	0.528
154.1901	0.529
154.2103	0.531
154.2304	0.532
154.2505	0.534
154.2706	0.536
154.2907	0.537
154.3108	0.537
154.3309	0.537
154.3510	0.537
154.3711	0.537
154.3912	0.537
154.4113	0.536
154.4314	0.535
154.4515	0.533
154.4716	0.531
154.4916	0.530
154.5117	0.528
154.5318	0.526
154.5519	0.524
154.5720	0.522
154.5921	0.519
154.6122	0.517
154.6323	0.515
154.6523	0.513
154.6724	0.511
154.6925	0.509
154.7126	0.508
154.7327	0.506
154.7528	0.505
154.7729	0.504
154.7930	0.504
154.8131	0.503
154.8332	0.503
154.8533	0.503
154.8734	0.504
154.8935	0.504
154.9136	0.506
154.9337	0.507
154.9538	0.509
154.9739	0.510
154.9940	0.512
155.0142	0.514
155.0343	0.517
155.0544	0.519
155.0745	0.521
155.0946	0.523
155.1147	0.526
155.1348	0.528
155.1549	0.530
155.1751	0.532
155.1952	0.533
155.2153	0.534
155.2354	0.535
155.2555	0.536
155.2756	0.537
155.2957	0.537
155.3158	0.537
155.3359	0.537
155.3560	0.536
155.3761	0.535
155.3962	0.534
155.4163	0.533
155.4364	0.531
155.4564	0.530
155.4765	0.528
155.4966	0.526
155.5167	0.523
155.5368	0.521
155.5569	0.518
155.5770	0.516
155.5971	0.514
155.6171	0.512
155.6372	0.510
155.6573	0.508
155.6774	0.504
155.6975	0.503
155.7176	0.504
155.7377	0.504
155.7578	0.503
155.7779	0.503
155.7980	0.503
155.8181	0.503
155.8382	0.503
155.8583	0.505
155.8784	0.506
155.8985	0.505
155.9186	0.509
155.9387	0.511
155.9588	0.513
155.9790	0.515
155.9991	0.517
156.0192	0.520
156.0393	0.521
156.0594	0.524
156.0795	0.526
156.0996	0.528
156.1197	0.530
156.1399	0.531
156.1600	0.534
156.1801	0.535
156.2002	0.536
156.2203	0.536
156.2404	0.537
156.2605	0.536
156.2806	0.537
